51804	55350	8.55313264658264E-10
51770	56609	1.1343333770116176E-13
51650	61076	2.13740309199726E-25
51753	57266	9.924838728636587E-10
51898	51898	0.9999988079071045
51885	52375	6.998477175557127E-8
51637	61552	6.255900331098019E-8
51882	52484	1.3964807088484577E-10
51723	58390	3.125019176763999E-8
51926	50879	2.4216616260679187E-33
51936	50506	8.170047000542748E-29
51601	62924	7.57809071570692E-13
51822	54763	6.025215407134965E-5
51864	53205	2.802596928649634E-45
51606	62748	1.6406331588419976E-12
51856	53499	1.3567029100158834E-7
51946	50162	5.885229916148202E-16
51927	50893	5.320416700216009E-16
51684	59877	5.045270299632032E-13
51610	62612	6.449835240548984E-13
51919	51206	1.2466810694888864E-8
51601	62969	6.675457712643218E-13
51900	51900	0.9999999403953552
51691	59629	5.29065619761423E-16
51858	53477	2.345999820864883E-28
51684	59913	4.236456563160018E-13
51734	58054	3.5258910374702523E-11
51667	60534	2.8712185144476204E-40
51927	50912	6.977011974720448E-16
51769	56785	1.1393200886709995E-15
51925	51005	0.0
51891	52262	1.3821060317270942E-14
51778	56469	1.5716868084769686E-10
51656	60983	1.9607346551301303E-18
51784	56242	6.532214857084718E-16
51865	53267	3.76810290868973E-13
51907	51711	7.599980644812376E-10
51903	51853	7.995012090220525E-25
51684	59952	5.380144572041112E-13
51920	51221	1.39874751863521E-14
51680	60099	2.101839527313132E-6
51873	52988	6.189030954395491E-10
51788	56128	2.43657982679224E-8
51735	58083	1.1494624188297751E-14
51903	51893	5.123760540823005E-25
51873	53002	5.173942385638952E-10
51882	52659	1.2378692417769344E-6
51946	50317	1.0110689243030945E-15
51885	52571	5.3118082377068276E-8
51951	50129	1.1461531034564999E-15
51833	54496	9.127334813245538E-15
51903	51903	0.9999980330467224
51688	59859	4.2152222684554985E-11
51823	54872	1.3081443483997646E-8
51873	53051	4.784832530191352E-10
51807	55493	0.0
51891	52386	6.641758981175156E-15
51844	54123	1.1150111959968667E-15
51734	58188	3.6196663721899114E-11
51918	51381	1.0652358994889255E-9
51811	55335	1.7006762664806274E-9
51823	54891	1.1339316152714218E-8
51856	53690	1.1253403897626413E-7
51886	52574	4.8306237232509375E-8
51890	52425	3.1004808417180405E-22
51882	52746	8.188416611432103E-11
51946	50370	1.0538495938535938E-15
51806	55548	6.549680279410407E-17
51658	61050	1.130474061028508E-6
51606	62964	3.6574285331880674E-5
51924	51229	4.126075925370287E-9
51637	61844	4.8554852583038155E-8
51924	51244	6.741518010500158E-9
51822	55019	7.068321428960189E-5
51906	51906	0.9999999403953552
51797	55937	1.0668876448960418E-8
51620	62504	2.751563750588697E-22
51900	52164	4.3991916776064954E-9
51734	58300	2.7892712445298784E-11
51891	52489	1.0505192297115794E-14
51684	60145	7.451312787273845E-13
51907	51907	0.9999999403953552
51743	58004	1.4358398123838691E-22
51913	51712	4.000952312164618E-22
51938	50782	1.4507472769764718E-6
51908	51908	0.999999463558197
51882	52889	9.181362614629762E-11
51943	50652	9.311229010044997E-10
51856	53869	1.3553275834965461E-7
51825	55013	3.2196602717249334E-8
51865	53534	4.926896022237892E-13
51920	51490	0.0024864650331437588
51892	52552	3.6084156496141162E-12
51886	52775	4.918392093600232E-8
51610	62977	5.128304465112921E-13
51744	58049	4.3517007488821924E-13
51938	50865	2.825144974849536E-6
51926	51300	1.9613698133675816E-33
51803	55880	3.1143638778985405E-8
51920	51544	5.217733119481857E-15
51702	59605	0.0
51859	53815	8.43359487134876E-7
51951	50410	6.751995025304383E-16
51958	50151	1.9506830994941993E-6
51891	52654	1.315661633322562E-14
51911	51911	0.9999999403953552
51734	58459	5.4918118663760396E-11
51656	61338	1.5445383163337681E-18
51885	52866	5.457626528482251E-8
51778	56855	1.6984010031695362E-10
51912	51912	0.9999999403953552
51803	55945	3.953603311401821E-8
51825	55132	2.2432510959902174E-8
51653	61491	4.04741003876552E-5
51731	58605	0.0
51770	57158	7.730440094479152E-14
51797	56153	3.5324536629133263E-9
51806	55850	6.337538230792608E-17
51958	50218	1.4221998299035477E-6
51615	62905	1.9811903257505037E-5
51892	52657	2.8954930900854103E-12
51858	53942	2.7761341257494116E-28
51771	57154	5.55578590137884E-5
51771	57151	5.699734538211487E-5
51865	53672	7.572441480287184E-13
51684	60396	5.268576915885836E-13
51931	51256	2.3087688299102853E-18
51808	55802	5.543707989408633E-14
51670	60908	0.0
51723	58948	2.586176250929384E-8
51913	51913	0.9999831318855286
51849	54308	1.311617800921366E-18
51615	62966	1.4888923942635302E-5
51918	51753	9.78518155392294E-10
51849	54299	1.5070493535995226E-18
51924	51518	5.829312588190305E-9
51943	50846	9.53689127669577E-10
51833	54910	1.1617980137505236E-14
51740	58388	1.354445089418732E-6
51942	50921	5.8118189372180495E-8
51883	53104	9.11126851351669E-25
51865	53770	4.979387670418778E-13
51689	60277	5.154356065325591E-22
51919	51797	1.010869787876345E-8
51853	54252	5.2214397632978E-25
51828	55174	2.4997287527320873E-28
51825	55280	3.469556375534921E-8
51958	50356	2.8350182219583075E-6
51754	57934	4.373860367361287E-22
51746	58226	1.4358880751075276E-10
51931	51398	1.949630168996912E-18
51856	54173	6.902212135173613E-8
51713	59459	1.0437882654555641E-13
51926	51579	3.2885089965886906E-33
51942	50985	7.36565155534663E-8
51744	58328	6.054062958414652E-13
51648	61905	1.1388617479624052E-11
51555	63314	6.330802907485016E-20
51746	56240	4.973743292224775E-11
51804	54094	1.1422712775654986E-9
51858	52092	2.5239644144110133E-28
51562	63040	7.665242126232328E-16
51753	55994	1.15958664892446E-9
51712	57507	2.683933253680034E-22
51892	50847	2.4505304469651934E-12
51911	50163	8.262233952560649E-11
51865	51865	0.9999980926513672
51900	50590	4.4089092376964345E-9
51735	56695	9.585099370029021E-15
51912	50142	3.2814908372662525E-18
51866	51866	0.9999988675117493
51610	61329	5.611749129622035E-13
51890	50998	2.77091898932371E-22
51573	62728	4.032234962592085E-11
51637	60352	4.868171288308076E-8
51898	50695	1.2919785684004093E-12
51911	50236	1.3168320600609462E-10
51757	55925	2.802596928649634E-45
51670	59185	1.6132115174954942E-14
51658	59627	1.2143509593443014E-6
51858	52224	1.082195924673229E-28
51859	52182	8.137270128827367E-7
51653	59823	5.511705603566952E-5
51648	60024	5.9998304068054065E-12
51573	62818	4.547442977731464E-11
51697	58226	1.1336377669923792E-10
51637	60472	6.130899521394895E-8
51918	50073	7.754750175337222E-10
51885	51289	6.282371600718761E-8
51919	50025	1.0575672781953926E-8
51653	59895	5.7347093388671055E-5
51573	62855	3.343502558150746E-11
51685	58702	2.802596928649634E-45
51803	54333	3.076577570482186E-8
51811	54066	8.713338939259074E-10
51784	55065	3.391608065172292E-16
51746	56469	1.1904459362721553E-10
51771	55532	6.350357580231503E-5
51705	58004	2.843155676612395E-22
51667	59406	2.406491891738938E-40
51818	53815	1.2776063158526085E-6
51850	52631	0.0
51565	63173	4.064963643468644E-11
51844	52849	8.580481342773097E-16
51864	52136	2.802596928649634E-45
51873	51804	5.644942291382904E-10
51598	61976	0.0
51581	62623	0.0
51651	60040	3.180340117275141E-28
51696	58372	1.6484267689520493E-5
51770	55648	1.1029233624483548E-13
51890	51238	2.100203320631625E-22
51788	55013	4.3536353189210786E-8
51893	51125	5.433413591063606E-25
51658	59821	7.171788070081675E-7
51903	50749	5.813184542864777E-25
51845	52892	6.709882733829501E-25
51849	52766	3.378005030368021E-18
51822	53763	6.587006646441296E-5
51873	51873	0.9999999403953552
51712	57828	3.4864998913772282E-22
51738	56894	4.3451826657978954E-20
51851	52710	3.0070273469374826E-18
51653	60030	6.700604717480019E-5
51825	53663	3.072855392360907E-8
51769	55736	1.5239607146344926E-15
51656	59917	1.9252608077656405E-18
51805	54426	4.77822431804905E-20
51804	54460	7.097574195036316E-10
51756	56235	6.0425942678341E-13
51900	50933	2.6229458605087075E-9
51804	54485	1.0090579483090778E-9
51884	51515	2.6451874544919374E-12
51891	51276	7.732584344921634E-5
51823	53788	1.044409891903797E-8
51886	51453	1.1001630895179915E-7
51724	57475	0.0
51561	63494	3.4423433452075485E-18
51811	54272	1.2629963741517258E-9
51574	63032	3.0127770793753387E-18
51778	55508	1.8138658630650895E-10
51788	55132	2.9775559795552908E-8
51771	55761	7.09886517142877E-5
51907	50728	8.046631694291762E-10
51813	54232	6.90934727712463E-16
51804	54561	8.944778806529996E-10
51877	51877	0.9999999403953552
51822	53909	7.404972711810842E-5
51797	54828	9.90945547840738E-9
51836	53409	1.4568329875785935E-10
51758	56287	3.3830503130972276E-22
51882	51697	8.176951477034677E-11
51769	55904	1.1671012870332828E-15
51696	58601	8.620538727299731E-10
51892	51349	1.5878216710202286E-12
51886	51586	1.27197026245085E-7
51648	60386	8.66098599089371E-12
51885	51637	5.224513799362285E-8
51882	51746	1.3826446931819447E-10
51653	60236	6.823999137850478E-5
51882	51778	9.259550071138989E-11
51788	55280	2.9532399636877926E-8
51735	57236	9.088462777230143E-15
51770	55939	1.0838447245817631E-13
51746	56855	1.662399107260626E-10
51753	56585	9.512540755096666E-10
51772	55900	1.179714031134373E-15
51907	50903	6.351900672108002E-10
51833	53667	9.870796806874318E-15
51881	51881	0.9999999403953552
51658	60159	1.2818253480872954E-6
51818	54236	1.0807133321577567E-6
51927	50204	1.3258124973382812E-15
51886	51718	5.259537516622004E-8
51855	52863	0.9674686193466187
51574	63257	2.811263888038539E-18
51924	50307	4.00963928726128E-9
51927	50193	1.0102281382238262E-15
51882	51882	0.9999591112136841
51788	55358	2.1323012688867493E-8
51822	54101	4.073865420650691E-5
51919	50508	1.0358938595800282E-8
51653	60375	5.342875374481082E-5
51903	51125	5.095796900847118E-25
51907	50975	6.788820061665035E-10
51772	55965	1.0652935383665915E-15
51771	56015	5.019682430429384E-5
51629	61292	0.0
51883	51883	0.9999999403953552
51680	59420	2.388980192336021E-6
51890	51643	3.5815966317395143E-22
51581	63103	0.0
51811	54591	1.170422536667104E-9
51884	51884	1.0
51926	50354	4.9012358180390206E-33
51818	54346	7.868107445574424E-7
51674	59675	0.0
51740	57231	1.1429419828346E-6
51650	60558	8.611121824921385E-25
51858	52862	1.6998577875014998E-28
51884	51898	2.422559548798109E-12
51615	61877	1.6807938663987443E-5
51885	51885	0.9999971389770508
51726	57767	3.407207032068982E-6
51818	54361	4.084076135768555E-5
51788	55468	1.9149624108649732E-8
51719	58019	1.920984758143157E-28
51918	50652	8.472893497923906E-10
51601	62382	0.909091591835022
51921	50584	0.0
51822	54239	7.763315079500899E-5
51908	51083	2.2485935807788177E-40
51886	51886	0.9999999403953552
51823	54218	1.1878714012425462E-8
51885	51942	5.6574037898826646E-8
51579	63260	3.2123718601439464E-33
51734	57553	3.947748031252196E-11
51788	55555	3.650835722623924E-8
51938	50005	1.1165159321535612E-6
51772	56142	8.564814939018037E-16
51674	59783	0.0
51804	54966	5.9037069677359E-10
51805	54955	4.2262143835497365E-20
51898	51515	2.96780872446889E-12
51844	53506	9.615382491959257E-16
51858	52986	2.4585184260058184E-28
51856	53058	1.1226021712218426E-7
51723	58003	3.233714807038268E-8
51844	53536	8.144760712562788E-16
51797	55274	5.986562356952163E-9
51632	61400	0.0
51938	50098	9.82271672000934E-7
51805	55018	3.940720489481464E-6
51891	51833	1.2661789002802078E-14
51738	57492	5.570746062936106E-20
51788	55669	3.305738260905855E-8
51890	51890	0.9999999403953552
51791	55553	8.04352947962493E-20
51573	63615	2.3190317721688558E-11
51918	50846	1.1366285690428413E-9
51586	63152	1.0539113759477914E-7
51723	58084	2.862316250684671E-8
51718	58267	1.1784512565782279E-7
51738	57525	4.046507133650604E-20
51797	55365	6.897856064114194E-9
51859	53070	8.830281785776606E-7
51938	50144	1.4169504538585898E-6
51836	53914	1.063886687080462E-10
51718	58280	8.764565251340173E-8
51614	62125	0.0
52287	59778	8.45940739964135E-5
52484	52484	0.9999999403953552
52427	54617	2.7645887315519424E-11
52485	52485	0.9999999403953552
52533	50706	1.2253234031749065E-40
52399	55673	5.572839967271648E-8
52192	63360	9.44318916411193E-15
52287	59862	0.0018122615292668343
52489	52386	1.0944391585761357E-14
52521	51199	1.1217653542172634E-11
52429	54621	6.443178768300584E-10
52494	52214	1.1638587602078986E-14
52531	50853	6.890099927235604E-13
52394	55938	2.59643254963743E-22
52488	52488	0.9999999403953552
52518	51381	8.318146726971065E-10
52484	52659	1.575314045876297E-10
52444	54139	8.886958509517792E-16
52421	55013	3.327158282218079E-8
52331	58344	7.110918883956288E-16
52368	56972	1.3492974387129724E-15
52489	52489	1.0
52521	51304	9.233726630530903E-12
52214	62660	1.1377201704885782E-14
52505	51924	4.55103199570317E-9
52550	50270	4.365098907332943E-11
52490	52490	0.999997079372406
52448	54040	1.1885405228895252E-6
52263	60908	6.57139934237853E-15
52381	56537	1.5888666894170456E-5
52294	59778	4.196871528690943E-13
52484	52746	1.0100973529825197E-10
52553	50193	1.3169065811726127E-15
52284	60143	7.844697336167883E-8
52200	63248	0.0
52381	56547	1.5115390851860866E-5
52553	50204	9.86591154435103E-16
52491	52491	0.9999999403953552
52458	53741	3.904717660319079E-10
52531	51045	6.395457080587974E-13
52494	52435	5.060337880739537E-15
52421	55132	3.891455691018564E-8
52493	52493	0.9999999403953552
52489	52654	1.5048360235865588E-14
52552	50320	2.5534578791674978E-12
52294	59862	3.763044834504542E-13
52494	52494	0.9999999403953552
52560	50050	0.0
52386	56516	6.202866318456499E-15
52484	52889	1.3783418850721318E-10
52531	51150	6.173958913557875E-13
52550	50441	4.9101313293054005E-11
52425	55091	3.184169517431127E-22
52381	56705	1.3130000297678635E-5
52245	61738	3.8002835159251797E-22
52393	56262	2.3473017979751492E-18
52499	52365	2.0920545293290924E-40
52435	54730	1.5895718443771634E-14
52439	54622	9.781220955119808E-16
52442	54511	7.287265191280312E-8
52421	55280	1.9331682921119864E-8
52533	51132	1.7454713801476354E-40
52375	56996	7.173486693545783E-8
52497	52497	0.9999999403953552
52281	60485	3.425925020883785E-33
52262	61210	1.757134104288672E-14
52518	51753	1.0480279977187479E-9
52521	51642	7.894901746241523E-12
52519	51734	3.097182232902895E-11
52384	56729	6.406592832865639E-25
52421	55358	3.313912344538039E-8
52531	51308	5.018576157943266E-13
52448	54374	1.0545724080657237E-6
52381	56851	1.6212416085181758E-5
52375	57074	7.892683839827441E-8
52494	52689	1.3286037038335446E-14
52305	59679	5.650882872743068E-9
52353	57904	1.3296022286234154E-15
52499	52499	1.0
52554	50494	4.79413137345972E-17
52340	58410	0.0
52458	54042	1.946710154188125E-10
52269	61032	1.677879624282163E-15
52533	51257	2.7375766799049626E-40
52235	62305	2.457012442391715E-6
52566	50059	1.6289969489626567E-33
52444	54595	5.974415073955791E-16
52522	51705	2.0942814364794395E-22
52284	60511	1.0641343095585398E-7
52504	52364	8.128387015120947E-14
52501	52501	0.9999918937683105
52372	57263	6.917557726637824E-8
52522	51743	2.930971420146108E-22
52421	55468	3.4479583632673894E-8
52235	62350	1.6280375803034985E-6
52446	54569	0.9090908765792847
52381	56963	1.9183637050446123E-5
52518	51918	8.391729533485659E-10
52372	57317	4.2980925485380794E-8
52237	62305	2.2307983726932434E-6
52555	50570	2.802596928649634E-45
52552	50675	2.874771601324433E-12
52237	62350	2.4217006284743547E-6
52287	60498	4.286968187123402E-13
52518	51943	5.195260333046292E-10
52488	53053	0.0
52421	55555	4.5209851862182404E-8
52406	56106	1.2756265363672928E-15
52361	57767	5.258726105239475E-6
52504	52504	0.9999999403953552
52472	53687	3.138740467534262E-8
52375	57273	2.7567642391090885E-8
52560	50442	0.0
52571	50029	6.378515848837196E-8
52439	54957	1.2294893928841799E-15
52505	52505	0.9999999403953552
52431	55261	4.5489358493087915E-17
52561	50446	8.563613151935101E-10
52421	55669	2.327759140996477E-8
52574	50008	1.41715901236239E-7
52571	50110	5.6778819867986385E-8
52305	59950	5.659869017904384E-9
52561	50507	8.428962527951001E-10
52399	56498	4.213343984815765E-8
52425	55525	2.209381038825489E-22
52484	53342	1.2647204117310906E-10
52484	53370	1.503952518078222E-10
52490	53144	1.2590038345194898E-8
52552	50847	2.952107308606955E-12
52419	55805	6.929918478696517E-34
52464	54140	2.2810677919668032E-18
52393	56759	2.7405806843104235E-18
52484	53393	9.071131346072292E-11
52509	52509	0.9999999403953552
52523	51984	1.9167508469308814E-8
52244	62303	0.0
52494	53082	5.130514136903082E-15
52553	50893	1.3725041297644905E-15
52429	55474	8.775064563870671E-10
52294	60498	5.340212321826299E-13
52553	50912	1.1029015894664456E-15
52510	52510	0.9999999403953552
52490	53278	9.526216260269393E-9
52490	53277	7.822487546604862E-9
52501	52868	7.275193766647856E-14
52531	51756	3.8723988208741456E-13
52223	63152	1.2831068829655123E-7
52550	51053	4.128668240621636E-11
52489	51276	1.2036132351477425E-14
52457	52457	0.9999999403953552
52458	52458	0.9999999403953552
52164	63331	5.417302162413762E-9
52372	55673	6.670560992461105E-8
52435	53334	1.2084065945962546E-14
52187	62527	5.585702922417113E-8
52361	56113	3.2620905585645232E-6
52441	53143	1.5250471317093417E-40
52444	53077	1.0150015923980778E-15
52504	50852	7.054465112109679E-14
52399	54757	4.1672947759252565E-8
52427	53721	2.795762406304636E-11
52485	51573	3.541706511400733E-11
52425	53827	2.724227006541275E-22
52161	63594	1.0207589440369702E-8
52394	54987	3.071454042067273E-22
52472	52119	2.4041620250159212E-8
52182	62840	1.063385980160092E-6
52510	50730	7.202671822143479E-15
52510	50729	1.1242164324302712E-14
52522	50280	2.969748793020897E-22
52499	51131	2.8742032801766323E-40
52356	56417	1.061302781768525E-10
52235	60892	2.4016949282668065E-6
52375	55739	4.768337191762839E-8
52484	51697	9.091627450885653E-11
52464	52464	0.9999999403953552
52485	51688	2.400237300581587E-11
52381	55551	2.411826244497206E-5
52237	60892	2.6166742372879526E-6
52484	51746	8.746521562574827E-11
52299	58592	2.4127780713091077E-28
52443	53260	3.1825942089039665E-20
52291	58913	7.126716048422581E-16
52494	51400	1.3660865211121472E-14
52477	52024	0.0
52494	51412	1.0565718730427744E-14
52484	51778	8.659289951751248E-11
52223	61460	1.183041220542691E-7
52466	52466	0.9999999403953552
52448	53150	1.4377005754795391E-6
52368	56106	1.1984910575091063E-15
52501	51186	9.319619593195147E-14
52164	63650	3.0548932272722595E-9
52431	53787	4.935704989659396E-17
52281	59353	3.2149619884775864E-33
52467	52467	0.9999996423721313
52427	53977	2.5389544633380723E-11
52361	56413	3.5284028854221106E-6
52361	56408	4.857292879023589E-6
52484	51882	1.238268931835762E-10
52458	52858	2.51936249640039E-10
52432	53812	1.8973924725432696E-18
52427	54023	2.8369223636914853E-11
52523	50472	2.447233882207911E-8
52518	50652	9.734767436597735E-10
52427	54014	4.731043681815983E-11
52395	55224	1.8589410453553438E-28
52300	58739	4.617298034605274E-25
52510	50967	1.4330879283827938E-14
52356	56663	9.402149891979406E-11
52265	60024	1.2395280114818608E-11
52361	56495	4.5913225221738685E-6
52519	50648	5.300847261135999E-11
52477	52213	0.0
52470	52470	0.9999999403953552
52381	55796	1.5936011550365947E-5
52399	55130	4.811274934013454E-8
52448	53315	1.4215871715350659E-6
52182	63186	1.0721520311562927E-6
52444	53491	1.1461076813147034E-15
52235	61221	1.4524663356496603E-6
52425	54192	3.607580573997791E-22
52505	51229	3.3876825789036502E-9
52522	50599	1.8950914073384925E-22
52307	58549	8.342036089681315E-11
52307	58548	1.0191051474928159E-10
52472	52472	0.9999987483024597
52505	51244	5.492950538865671E-9
52489	51833	1.306400344483873E-14
52490	51823	7.843689253661523E-9
52421	54371	3.722088237623211E-8
52442	53594	7.373436972102354E-8
52427	54144	1.2691077355686531E-11
52458	53019	4.016564580933135E-10
52313	58384	0.0
52485	52016	2.962559017549715E-11
52448	53383	1.0488233783689793E-6
52489	51891	1.0647136384350775E-14
52399	55216	3.900132838907666E-8
52531	50325	5.832179899613321E-13
52237	61221	1.3843001624991302E-6
52518	50846	9.909972842336856E-10
52213	62125	0.0
52381	55906	1.4458276382356416E-5
52284	59518	1.3781838958948356E-7
52443	53633	4.725049852476388E-20
52531	50387	7.06013047503673E-13
52429	54184	4.665591246677536E-10
52539	50112	1.915264330062937E-18
52375	56198	4.866015856919148E-8
52421	54516	2.9420927916135042E-8
52187	63171	4.6171763301572355E-8
52390	55659	2.802596928649634E-45
52381	56013	1.2593754036061E-5
52442	53756	7.894158216004143E-8
52398	55377	0.0
52287	59479	6.328779731182288E-13
52477	52477	0.9999999403953552
52522	50806	1.9424142264096147E-22
52233	61496	0.0
52235	61444	2.0511963612079853E-6
52182	63402	7.675004667362373E-7
52291	59367	1.2480862129993849E-15
52284	59622	9.306263848429808E-8
52381	56063	2.410180059086997E-5
52442	53813	6.255248052866591E-8
52444	53739	6.262582035358808E-16
52284	59684	3.557463060133159E-5
52489	52100	1.005403883248563E-14
52265	60386	1.0699027601368538E-11
52518	51014	1.2185027431499407E-9
52361	56822	5.725545179302571E-6
52435	54114	1.0238664062899808E-14
52523	50851	1.6639795319406403E-8
52505	51518	4.004207188046394E-9
52448	53620	1.7152424334199168E-6
52381	56100	2.1044295863248408E-5
52237	61444	1.517557961960847E-6
52223	61990	1.1332296878663328E-7
52182	63502	1.1472751566543593E-6
52490	52102	1.1290776313899187E-8
52393	55713	3.413107060047168E-18
52501	51713	4.448863356160647E-14
52393	55706	2.8889243602335395E-18
52521	50989	8.454111542766096E-12
52372	56498	4.79512216600142E-8
52381	56187	2.004072484851349E-5
52199	62916	3.1242876692417814E-20
52332	58019	2.622274471387232E-28
52235	61603	1.5421447869812255E-6
52490	52161	8.220720104645807E-9
52442	53957	5.632131205857149E-8
52523	50971	1.634744428713475E-8
52448	53771	1.3296703400555998E-6
52501	51808	8.585701458596259E-14
52294	59479	4.707632395885286E-13
52489	52262	1.0869895038050342E-14
52390	55925	2.802596928649634E-45
52472	52918	2.9276122859300813E-8
52550	50031	3.9667720497238435E-11
52237	61603	1.6306960333167808E-6
52148	62872	5.111088466946967E-5
52427	52550	1.7968734139506282E-11
52441	52030	3.0273371763580483E-40
52453	51579	5.071282463486988E-33
52375	54483	5.635679656279535E-8
52372	54594	5.4108230784777334E-8
52464	51190	2.2856528541021846E-18
52464	51187	9.704320612276907E-19
52458	51437	4.282522669818434E-10
52431	52431	0.9999999403953552
52442	52017	7.225786902154141E-8
52223	60143	8.112659344305939E-8
52244	59365	0.0
52384	54180	3.4683164562131144E-25
52432	52432	0.9999995231628418
52157	62640	1.872092709384026E-40
52141	63227	0.0
52433	52433	0.9999992847442627
52245	59387	2.457943158342705E-22
52136	63420	2.802596928649634E-45
52265	58645	1.584331971171693E-11
52235	59775	1.631800614632084E-6
52187	61552	5.073382070008847E-8
52371	54744	3.0491506124414332E-33
52148	63037	5.5993805290199816E-5
52472	51062	3.222759303866951E-8
52372	54757	6.967655252765326E-8
52448	51938	1.4994463981565787E-6
52237	59775	1.9288668227090966E-6
52356	55371	1.1505340430373323E-10
52435	52435	0.9999455809593201
52148	63080	4.2072693759109825E-5
52394	53972	2.4324673687251356E-22
52489	50455	1.2171295092936688E-14
52136	63544	2.802596928649634E-45
52439	52331	1.0115190164354418E-15
52472	51106	1.7175974420524653E-8
52220	60429	1.0656531494159149E-28
52394	53984	3.3304866808250515E-22
52427	52794	1.468689232730913E-11
52435	52494	1.0092832941469877E-14
52414	53260	4.344599761959987E-20
52182	61906	1.2166101441835053E-6
52265	58831	1.0458881156971689E-11
52406	53623	9.471579590921526E-16
52504	50024	9.430174333470778E-14
52287	58049	4.976624581182199E-13
52399	53925	6.015139319970331E-8
52453	51926	3.89264991008999E-33
52439	52439	0.9999899864196777
52448	52129	1.7236491203220794E-6
52381	54623	1.7141941498266533E-5
52353	55660	4.2559543658684704E-16
52429	52850	7.398630041954846E-10
52164	62685	3.894550459904167E-9
52153	63085	1.7830002363439235E-8
52501	50208	1.0770551795271158E-13
52451	52080	0.0
52223	60511	6.362827775774349E-8
52187	61844	4.75337174066226E-8
52441	52441	0.9999999403953552
52435	52689	1.327998329386142E-14
52386	54496	1.3992036458773064E-14
52284	58267	1.1439329483664551E-7
52455	51936	2.7290482682453033E-28
52442	52442	1.0
52235	60099	2.32841603065026E-6
52267	58913	1.0212242140659631E-15
52361	55433	6.708730015958508E-9
52284	58280	1.3657239605890936E-7
52421	53212	3.744628074286993E-8
52501	50278	1.1062054457123757E-13
52300	57710	6.469422152700032E-25
52381	54709	2.10851267183898E-5
52443	52414	4.7299525131928986E-20
52299	57769	2.0199966962134833E-28
52490	50701	1.1844843328390198E-8
52431	52876	5.341938682440108E-17
52356	55672	1.2954937123055288E-10
52443	52443	0.9999999403953552
52148	63381	6.952064723009244E-5
52444	52444	0.9999999403953552
52161	62913	3.774791146327061E-9
52237	60099	2.5164681574096903E-6
52381	54770	1.948638237081468E-5
52214	60949	1.5062138073785626E-14
52372	55130	6.48383888801618E-8
52147	63453	3.2748930234305362E-9
52178	62306	0.0
52504	50245	9.15901333725308E-14
52381	54788	2.3442411475116387E-5
52384	54701	7.255177411144802E-25
52153	63267	3.647669899464745E-8
52284	58420	1.085591847527212E-7
52447	52390	2.802596928649634E-45
52294	58049	3.4746549170891483E-13
52472	51463	3.929789471612821E-8
52394	54345	2.1467906689035916E-22
52263	59185	1.065687715851027E-8
52402	54041	2.802596928649634E-45
52432	52959	2.217350896562456E-18
52494	50656	9.319045474263498E-15
52472	51471	3.7829973820180385E-8
52432	52967	8.463395631058278E-19
52414	53633	6.507077034724627E-20
52446	52446	0.999999463558197
52287	58328	7.427472807804147E-13
52144	63638	2.2963682067000946E-9
52375	55117	6.17562534444005E-8
52505	50307	4.4858192715935274E-9
52447	52447	0.9999637603759766
52372	55216	5.922607115849132E-8
52365	55498	1.8696964890100304E-40
52244	59975	0.0
52353	55933	7.091824114347216E-16
52448	52448	0.9999999403953552
52148	63542	6.650174327660352E-5
52356	55842	9.183445670579715E-11
52364	55565	1.0351650634767007E-13
52490	50958	9.797340716488634E-9
52432	53098	8.0930958221397265E-19
52494	50804	8.12490604852091E-15
52361	55738	5.812869403598597E-6
52490	50963	7.351525610488352E-9
52504	50463	5.0834340128156144E-14
52353	56073	1.119711170062944E-15
52361	55766	5.7136567193083465E-6
52331	56905	1.2204549394687655E-15
52381	55049	1.9990167857031338E-5
52240	60263	1.5170304250633172E-18
52258	59597	0.0
52451	52451	0.9999999403953552
52223	60926	1.0410764161861152E-7
52435	53082	1.5025754620569265E-14
52504	50526	8.013407374728859E-14
52501	50637	1.0420212192023201E-13
52509	50363	7.384142257759624E-41
52386	54910	8.329852446372667E-15
52472	51723	1.8740465179689636E-8
52192	62083	6.8757200691186345E-15
52453	52453	0.9999999403953552
52153	63551	3.34226584186581E-8
52294	58328	5.727482290524E-13
52267	59367	1.2873528604890813E-15
52421	53663	2.899851914150986E-8
52518	50073	1.4072218945671011E-9
52477	51614	0.0
52153	63614	3.1593625493542277E-8
52442	52917	2.608875249165976E-8
52472	51803	2.0758726293479413E-8
52455	52455	0.9999999403953552
52394	54713	2.219892957486357E-22
52331	57035	9.485008239509059E-16
52245	60277	1.0051707306181928E-22
52444	52902	6.125795214102303E-16
52305	58074	5.285439197422193E-9
52399	54594	6.460668089403043E-8
52523	50001	2.0690988478122563E-8
52425	53626	4.632620880661201E-22
52444	50898	1.0827453816953454E-15
52458	50380	3.852605179321955E-10
52144	61999	1.90285742718288E-9
52129	62550	1.8954584675157093E-6
52427	51517	3.627138173145639E-11
52455	50506	1.1784896533682958E-28
52448	50782	1.8855657799576875E-6
52356	54186	1.466413240835962E-10
52404	52404	0.9999999403953552
52425	51643	3.7950941995640186E-22
52102	63594	8.606247270392942E-9
52399	52603	6.289089782285373E-8
52427	51565	2.335182394674895E-11
52421	51788	4.048660429134543E-8
52353	54332	5.752417267601095E-16
52406	52368	1.0412466965105155E-15
52187	60472	7.392356593527438E-8
52421	51825	4.306046363922178E-8
