61380	3567
61381	3568
61382	3570
61383	3574
61202	3576
61385	3578
52870	3591
57305	3594
55063	3601
52364	3602
61390	3603
61391	3606
61392	3611
61393	3614
61394	3616
61395	3617
61396	3620
61397	3621
61399	3635
61400	3639
61401	3647
61403	3655
61406	3675
58535	3676
53752	3704
54142	3694
57492	3722
61418	3753
50146	3755
61423	3773
61425	3787
61426	3790
51246	3795
54740	3810
53594	3812
61434	3814
61435	3815
51250	3825
53477	3832
61049	3843
53100	3858
61444	3865
61447	3879
50059	3880
60177	3887
61450	3888
61451	3879
61452	3897
61455	3910
61458	3921
61459	3924
61460	3923
59629	3932
61462	3935
61202	3946
61466	3953
61467	3962
61468	3962
61469	3965
53263	3971
61472	3983
61303	3988
61474	3992
61475	3994
55521	3995
61477	3997
61478	4013
61479	4022
61480	4023
61481	4034
50570	4051
61485	4055
50682	4063
61488	4071
56921	4079
61490	4080
61491	4084
61492	4090
52986	4091
61494	4095
61496	4104
61497	4108
61498	4112
61500	4135
61501	4137
54141	4142
50264	4155
50453	4157
50221	4149
61508	4162
61509	4163
61510	4166
61512	4169
52689	4172
50785	4187
52950	4188
61518	4194
61519	4201
61520	4205
61521	4208
61526	4232
61527	4240
53407	4254
61532	4254
50840	4262
51391	4268
61535	4271
52792	4274
61539	4303
58112	4305
51260	4305
61542	4322
61543	4323
61547	4344
61548	4356
61549	4357
60729	4360
61551	4363
61552	4366
54899	4368
61555	4374
61556	4398
61557	4399
57880	4407
53903	4414
61561	4416
61563	4428
61292	4435
53231	4438
61567	4441
53619	4443
58330	4466
54575	4468
54575	4469
61573	4472
61574	4478
61575	4481
61576	4490
56305	4500
61578	4502
58710	4505
61581	4509
61582	4522
61582	4523
61584	4525
56467	4536
52779	4539
61588	4553
61589	4559
61591	4564
53826	4565
61593	4569
61595	4596
61596	4597
51742	4600
61598	4597
61600	4604
60995	4614
61602	4621
61603	4623
61606	4644
61608	4657
61609	4671
55191	4673
55191	4677
54443	4679
61613	4680
61614	4681
61615	4682
61616	4684
55622	4688
61618	4692
61619	3981
55441	4701
51105	4712
61623	4718
56157	4726
61629	4734
61630	4740
61291	4783
61637	4799
56860	4802
60967	4805
59204	4807
61642	4810
54218	4822
61644	4828
51338	4829
61646	4831
61623	4837
61650	4865
61651	4866
61652	4870
61654	4874
61655	4877
61657	4890
61658	4892
54575	4916
61455	4922
61666	4933
61667	4937
61668	4948
61669	4951
61671	4978
50764	4987
61674	4997
61675	5003
61171	5013
61677	5016
61679	5018
61680	5020
55596	5024
61682	5029
54681	5032
53953	5036
53756	5040
52950	5050
57404	5052
58839	5059
61693	5069
61696	5073
61697	5073
61698	5078
61702	5092
61703	5108
61706	5121
61707	5122
61708	5136
61709	5136
61711	5145
53262	5154
61715	5156
61716	5157
61717	5158
61718	5163
61719	5166
61720	5179
61722	5196
51260	5197
61725	5208
53332	5216
61727	5227
61728	5231
61732	5248
61543	5256
61735	5261
61737	5300
61738	5309
54642	5322
61740	5332
61741	5344
61742	5348
61743	5351
61745	5359
61746	5376
61748	5383
56610	5403
61751	5415
61752	5423
61753	5440
54115	5443
55436	5444
61757	5445
61758	5447
61762	5463
53321	5472
61765	5477
61766	5493
61767	5511
61768	5538
61511	5540
51601	5542
60529	5543
55353	5545
56035	5551
61774	5558
61775	5561
61777	5563
55917	5565
61779	5568
61780	5573
61781	5581
61782	5579
54809	5585
61785	5591
61786	5593
55594	5596
56874	5600
61790	5615
56449	5616
61792	5625
61793	5634
61796	5642
61797	5646
61798	5650
50023	5662
61802	5668
61803	5671
61804	5673
61805	5676
61806	5693
51154	5694
61809	5707
61811	5716
61812	5720
61813	5723
61814	5727
61817	5753
61818	5759
61818	5761
55924	5763
61202	5765
55287	5779
61827	5792
61828	5806
53070	5840
61831	5843
61832	5844
61623	5845
61678	5847
61835	5849
52002	5856
61838	5867
53342	5885
61843	5900
61844	5911
61848	5933
61849	5939
61850	5942
61851	5945
61852	5946
61854	5962
61855	5963
54278	5966
61857	5972
56008	6012
61864	6038
61865	6041
61076	6042
60114	6043
57381	6054
61870	6063
61872	6066
50078	6066
54974	6073
61876	6088
61878	6094
61880	6113
61881	6116
60213	6129
61885	6133
54987	6136
61887	6140
61888	3285
56147	6145
61890	6150
54726	6157
61894	6162
61895	6180
50074	6189
52823	6194
61900	6199
60131	6201
61903	6207
61904	6210
61905	6215
61906	6217
61908	6234
58857	6242
61912	6252
61913	6253
51238	6262
61916	6272
61630	6276
61918	6282
61919	6298
61922	6309
61925	6320
51735	6329
61927	6334
61928	6341
61929	6344
61930	6345
61931	6346
61932	6353
61933	6358
61939	6374
61940	6385
50764	4991
61943	6413
61946	6441
53112	6451
51260	6461
61292	983
52954	3439
61952	3952
61406	4055
61623	6472
50448	927
50930	6482
60143	6484
61960	6500
61961	6510
51260	3962
61966	6537
61970	6566
61971	6567
61972	5832
51260	6621
61975	6632
61976	6638
61977	6643
61979	6128
53321	6674
61981	6681
53112	6692
51670	6694
54368	2343
56258	4197
50930	6700
61987	6705
61988	6714
58807	6732
61990	6736
61991	6743
52662	6747
61993	6759
51250	2353
61995	6767
61996	6768
54617	6779
61998	6783
58953	2350
62001	6795
62002	236
62003	6833
56824	6836
62006	6858
62007	6862
54672	6863
55017	6864
54672	6866
53333	6869
57305	6870
52058	6874
61887	6139
62018	6888
51156	6894
54965	6897
62022	6900
54677	4673
62024	3285
61614	6904
56921	6905
53691	1517
57847	6908
53594	4202
57847	6910
54368	6911
55440	6912
56258	4194
51007	6914
61623	6915
53606	4865
55596	3813
57305	6920
62039	4679
55190	3691
62041	6928
62042	2058
52828	6978
51260	3568
50935	6981
50797	6982
50929	1725
50797	6984
50797	6985
50797	6986
50323	6987
62056	6994
62057	6997
62058	7002
62059	7006
62060	7007
51670	7012
62062	273
52663	7016
52663	7017
53826	7033
55017	7035
56136	5397
54688	7040
50305	952
56308	3476
61292	7059
50439	7128
50079	273
50253	7134
50569	7137
57140	348
62083	305
50474	751
57139	361
62087	7192
62088	7214
56198	7220
51260	2826
50935	7228
50771	1634
55121	7230
51273	7231
50323	7239
50771	7240
62099	7280
62100	7294
62104	7331
61351	7341
62108	7358
51154	7372
53262	7390
52707	7393
55117	7413
62114	7415
50079	7476
50043	7493
62119	7494
62120	743
58951	7520
55117	7531
62124	7538
62125	7544
50930	7557
53112	7561
52264	3854
55444	7572
50019	155
62132	53
62134	7625
62135	7627
62136	7633
62137	2953
51154	7677
62140	3983
62141	7686
50439	7699
51273	7719
50474	7720
61738	7721
50569	7722
50320	319
50569	7724
50305	7726
50305	7727
62152	1267
53929	7759
62155	7771
58839	7785
62158	7793
62159	7810
51593	3579
62162	7831
62164	7838
62165	7847
55153	7872
54627	7874
60944	7877
62170	7878
54407	7880
62172	7885
50334	7887
62174	7889
52499	7903
53362	7905
62179	7949
52400	2978
61946	7992
62183	5896
62185	8023
58026	8025
50002	8031
59489	8032
54525	8036
56288	8048
50093	8058
50038	8075
51145	8076
62196	8097
50523	8105
59457	8110
56869	8113
50010	209
59031	611
62205	8154
55596	5594
50093	8173
62209	8177
62211	8191
62212	8206
62214	8216
62215	8226
62211	8228
62218	9
62219	2092
62220	8256
52935	8268
61812	8288
62223	8336
62224	8348
56037	8369
62226	8386
62227	8390
53321	8401
57153	8431
61280	2561
51260	8441
62235	8446
57725	8448
50038	317
62238	8474
62240	8482
52864	8531
62243	8535
62244	8541
62245	8543
51145	8561
62247	8592
62248	2576
61179	1423
62251	8618
57417	8619
53869	8623
62254	8628
51389	1684
50424	8688
62215	8693
62261	8696
55479	8709
54505	4604
62264	8712
62265	8716
62266	8717
62268	8721
53929	8723
50204	8753
52786	8765
61718	8768
62155	8773
52707	8779
50797	8784
62266	8799
51232	1237
50115	8844
50028	8855
62287	8873
50232	8918
50591	8919
62291	8920
50379	8923
62293	8926
60804	394
50379	8927
56242	8935
56641	8948
50093	8950
58270	8958
62300	4160
62301	8968
62302	69
62303	8996
62305	9005
62306	9016
52384	726
51487	9053
62310	9059
62311	4455
51224	9089
55117	9134
55117	9135
62315	9156
62317	9163
62318	9185
62319	9207
53112	9226
53112	9228
53112	9229
53112	9231
51154	9233
50786	9237
54575	9244
62330	9246
59283	9285
61623	9310
62338	9311
59316	9313
54627	9317
62344	9339
59316	9345
62346	9365
62347	6274
52553	9393
62349	9406
62350	9410
62351	9417
62352	5311
54627	9435
54627	9436
54627	9437
54627	9439
62359	9448
52499	9455
52499	9456
53570	9458
59457	9459
55452	9478
62365	9479
62368	9504
62369	9508
62370	9544
50301	228
58090	9548
62373	9553
55152	9554
51670	9555
51670	9556
55152	9558
59459	9562
62379	9568
62380	9575
62382	9593
62383	209
50002	158
62386	9615
62387	9616
50214	152
62392	9650
62393	9656
62394	9671
51813	9679
62396	9681
62397	9699
50144	9732
62400	9735
62401	9740
62402	9742
61717	9768
61454	9774
62407	9778
51884	9791
62409	9803
62410	9807
62411	5543
52950	9842
62413	9851
62414	9871
62415	9878
62416	9886
62417	5332
50542	627
50008	1024
50093	9962
62422	9971
62423	5545
62424	9978
62382	5542
62426	9996
50571	9999
61940	10003
62431	10011
62432	10029
62433	6035
62433	5551
62435	10063
56005	10072
62438	2050
58416	10122
62440	10124
56201	10131
50888	10134
62443	10157
62444	10163
59132	10183
62447	4970
62448	10209
62183	10217
62450	10220
62451	10232
62452	10234
62454	10251
62455	10259
62455	5563
62457	10263
62459	10269
62460	5356
62462	10278
60274	10281
56860	4826
62466	10319
61717	10325
62468	10350
62469	10355
62470	10356
62471	10359
62473	4997
50168	4662
62480	10440
52028	924
62483	10483
62484	10494
61717	10513
61717	10514
56641	10558
50138	10563
50070	244
62492	14
50138	10576
51656	10581
62495	10590
50195	79
58951	303
62501	10609
56266	10620
62506	10699
62507	10706
62508	5
62509	16
50272	19
62511	37
62512	52
62513	55
53368	86
62517	173
62519	216
62521	223
62522	228
53371	247
50026	251
62527	267
50155	274
60729	286
62533	319
50088	320
62535	323
62538	361
62539	382
59555	384
62541	409
53108	443
50305	569
62547	576
50305	609
62550	661
50305	665
62553	665
60772	723
62555	751
62556	762
62557	822
62558	825
62559	827
59943	829
62561	838
62562	845
62563	841
58951	890
62567	927
62568	938
62569	943
62570	948
62571	950
51273	952
62573	969
62574	987
55667	1029
62577	1106
62578	1111
62579	1120
61458	1132
62581	1160
62582	1176
62583	1191
62584	1213
62585	1214
62586	1249
62587	1267
62588	1290
62589	1320
50604	1337
62591	1343
62593	1362
62594	1365
60729	1405
62596	1407
62597	1411
62599	1512
62601	1519
50853	1592
62605	1624
62606	1634
62607	1663
58951	1670
60119	1690
62610	1722
62612	1747
62613	1750
62614	1756
62615	1778
62616	1780
62617	1797
62618	1820
62619	1829
62620	1840
52447	1915
62622	1936
62623	1966
62624	1971
62625	2031
62626	2033
62627	2046
62628	2071
62630	2116
62632	2136
62633	2137
61073	2138
62635	2195
62636	2220
62637	2249
62638	2265
62641	2353
56287	2361
61165	2369
62648	2471
62649	2479
62650	2561
62651	2591
62652	2591
62654	2620
62655	2632
62656	2644
52662	2659
62659	2689
62660	2723
62319	2760
62662	2769
62664	2830
62665	2917
62667	3005
62668	3051
62669	3052
62670	3100
62671	3109
54161	3145
62674	3156
62675	3159
62676	3162
52878	3183
62678	3218
62679	3263
62680	3276
53185	3317
62682	3316
50935	3333
62684	3339
62685	3363
62686	3372
62687	3409
62692	3520
62693	3536
62695	3567
62696	3568
62697	3574
62699	3616
62700	3617
62701	3620
62703	3673
62706	3763
62707	3773
62708	3787
61630	3810
55594	3813
54151	3897
62713	3921
62714	3924
62715	3935
59283	3962
62718	3962
62719	3965
62720	3983
62722	3992
62723	3994
62724	4050
62725	4055
62726	4071
56905	4079
62728	4080
62729	4095
62730	4108
62731	4112
62732	4135
62733	4137
62734	4157
62736	4163
54188	4187
56556	4188
50769	4194
62741	4208
62742	4232
62743	4357
62007	4363
50151	4398
62746	4399
62170	4414
62748	4416
62749	4428
57050	4438
62751	4441
62752	4443
62753	4478
62754	4537
62755	4553
62756	4564
50785	4565
52446	4569
62593	4614
62760	4623
62578	4679
62762	4682
62766	4802
62767	4807
62768	4822
62769	4831
55845	4837
51545	4845
62773	4890
62774	4933
54561	4948
62780	5020
61466	5036
61392	5052
62784	5073
62785	5108
62786	5121
62787	5136
51926	5151
58768	5163
62793	5231
55692	5248
62795	5261
62797	5309
62801	5376
62802	5415
62803	5423
59478	5452
62806	5538
62807	5540
62808	5542
56037	5545
62811	5558
53332	5642
62816	5693
51926	5715
62818	5753
55759	5761
55017	5847
62822	5849
62823	5885
62824	5911
50405	5933
62829	5966
62830	5972
62832	6041
62833	6066
62836	6145
54728	6157
62839	6194
62840	6217
62841	6234
62842	6298
62843	6341
62844	6344
62845	6346
52945	6374
62847	16
62848	19
62849	37
62850	55
62851	86
58160	152
50079	209
50474	223
62855	228
62859	305
62860	319
57140	320
50474	348
62863	361
62864	382
61004	443
62867	665
50305	751
62869	822
62870	825
62871	827
62872	829
51476	845
61850	841
62875	865
62876	927
62877	948
51067	969
51488	1029
62881	1111
62882	1132
62884	1249
62885	1267
62885	1320
50252	1362
62889	1423
62890	1512
58416	1592
62892	1634
53570	1663
62895	1778
53134	1780
50144	1829
62898	1915
62899	1966
62900	2071
61532	2092
62902	2137
62903	2220
62904	2249
62905	2353
55305	2361
62907	2418
62908	2471
62909	2479
62910	2591
62912	2620
62913	2632
62914	2723
59207	2760
62916	2769
62917	2917
50785	2953
62920	3052
62921	3100
62922	3145
62923	3156
62924	3162
50928	3183
62926	3218
62927	3263
62928	3276
62929	3317
62930	3333
62931	3339
62932	3372
61369	3457
61369	3459
62936	3520
62937	3536
62938	3568
62939	3574
62940	3616
62941	3617
62942	3620
62943	3787
53796	3897
62945	3935
62946	3952
62947	3962
62948	3983
62949	3992
62950	3994
53675	4055
62952	4080
62953	4095
62954	4108
62889	4112
62956	4135
62957	4137
62958	4157
62959	4163
62961	4188
62962	4194
62963	4208
62964	4232
62965	4398
62966	4416
62967	4428
56308	4438
62969	4443
62970	4478
55667	4565
50252	4614
62973	4679
62974	4831
62976	4933
62977	4948
62978	5020
55594	5024
61141	5052
57086	5121
62982	5231
57904	5309
62986	5538
62987	5540
51653	5542
62990	5545
62991	5594
62992	5753
56473	5847
62995	5911
62931	5933
62997	5966
62998	6041
62999	6194
63000	6217
63001	6374
63002	16
50013	19
63004	37
63005	55
63006	86
60787	152
63009	223
63010	228
63013	320
62859	348
63016	665
63017	751
61578	822
63019	827
63020	829
63021	845
63023	927
63024	948
60923	969
63026	1111
63027	1132
63028	1249
63029	1267
63030	1320
52707	1423
63032	1634
63033	1725
51093	1778
63035	1780
50673	1829
63037	2071
63038	2137
63039	2220
63040	2249
63041	2353
56729	2471
63043	2479
63044	2591
63045	2620
63046	2632
63047	2723
63048	3052
63049	3100
63050	3145
57860	3156
63052	3162
63053	3218
63054	3263
63056	3317
63057	3339
63058	3372
63059	3520
51711	3536
63061	3568
63062	3574
63063	3617
63064	3620
63065	3787
58709	3897
50321	3935
63068	3962
63069	3983
63070	3992
63071	3994
63072	4055
63073	4080
63074	4095
63075	4108
63076	4112
63077	4135
63078	4137
63079	4157
63080	4163
53692	4194
63082	4208
62966	4232
50630	4398
63085	4416
63086	4428
63087	4443
63088	4478
51488	4565
63072	4679
63091	4831
63092	5020
63093	5231
63094	5538
63095	5540
54314	5542
56035	5543
63098	5545
63099	5753
63100	5911
63101	5933
63102	5966
63103	6041
63104	6194
63105	6217
63106	6374
63107	16
62541	19
63109	37
63110	55
63111	86
50155	152
62538	223
63114	228
50474	305
63116	319
62083	320
60779	348
63120	665
63122	827
63123	829
63124	845
51273	865
63126	927
63127	948
63128	1111
63129	1132
63130	1249
63131	1267
63132	1320
63134	1634
63135	1725
63136	1778
63137	1780
62104	2071
63139	2220
63140	2353
63141	2471
63142	2479
63143	2591
63144	2620
63145	2632
63146	2723
62002	3052
63148	3100
63149	3145
63150	3156
63151	3162
63152	3218
63153	3276
63155	3339
63156	3372
63157	3520
63158	3536
63160	3617
51703	3620
63162	3787
52241	3897
56863	3935
63165	3962
63166	3983
51093	3992
63168	3994
63169	4055
63170	4080
63171	4095
63172	4108
63173	4112
63174	4135
63175	4137
63176	4157
63177	4163
56077	4194
63179	4208
63180	4232
54638	4398
63182	4416
52562	4428
60383	4443
63185	4478
63186	4679
63187	4831
52846	5020
63189	5231
63191	5540
56101	5542
63193	5543
59697	5545
63195	5753
63196	5911
63197	5933
63198	5966
63199	6041
63200	6194
63201	16
63203	55
63204	86
50019	152
60779	223
63207	228
58438	305
57139	319
63211	361
63212	665
63213	751
63214	827
63215	829
63216	845
63217	927
63218	948
63219	1111
63221	1267
63222	1320
53387	1423
63224	1634
63225	1725
63226	1778
63227	1780
63228	2071
63229	2220
63230	2353
50166	2471
62964	2479
63233	2591
63234	2620
63235	2632
63236	2723
63237	3052
63238	3100
53314	3145
63240	3156
63241	3162
63242	3218
63243	3276
63244	3339
63245	3372
54772	3520
63248	3617
63250	3787
63251	3897
54672	3935
63253	3962
55720	3983
63255	3992
63256	3994
63257	4055
63258	4080
52220	4095
63260	4108
54217	4135
63263	4137
63264	4157
63265	4163
63266	4194
63267	4208
63268	4232
51675	4398
63270	4416
63271	4443
63272	4478
63273	4679
63274	4831
63275	5231
62423	5538
63277	5540
55634	5543
63280	5753
63281	5933
63282	5966
63283	6194
63284	16
63285	55
50157	152
63288	223
63289	228
63290	305
50088	319
62859	361
63293	665
63295	827
63296	829
63297	927
63298	948
63299	1111
57844	1267
63301	1320
60150	1423
63303	1634
63304	1778
51779	1780
63306	2071
63307	2353
63308	2471
53935	2479
63310	2591
63311	2620
63312	2632
63313	2723
63314	3052
63315	3100
63318	3162
63319	3218
58313	3339
63321	3372
63322	3617
63323	3787
52257	3897
63325	3962
63326	3992
63327	3994
50971	4055
63329	4080
63330	4095
63331	4108
63332	4135
63333	4137
63334	4157
63335	4163
52517	4194
61381	4208
63338	4232
63339	4416
63340	4443
63341	4478
63342	4679
63343	4831
63344	5231
55104	5538
63346	5540
63347	5753
53219	5933
63349	5966
63350	6194
63351	16
63353	223
63354	228
63290	319
62521	361
63357	665
63358	751
63359	827
63360	829
63361	927
63363	1111
63364	1267
63365	1320
61241	1423
63367	1634
63368	1778
63369	2071
63370	2353
63371	2471
54112	2479
63373	2591
63374	2620
63375	2632
63376	2723
63377	3052
61225	3162
57317	3218
63381	3339
63382	3372
63383	3617
63384	3787
55479	3897
63386	3962
63387	3992
63388	3994
63389	4055
63144	4080
63391	4095
63393	4135
63394	4137
63395	4157
63396	4163
63397	4194
63398	4208
57192	4232
57545	4416
63401	4443
63402	4478
63403	4679
63404	4831
63405	5231
54632	5538
63407	5540
63408	5753
63409	5933
63410	5966
63411	16
63290	223
63415	665
63416	827
57128	829
63418	927
63420	1267
51145	1320
53208	1423
63423	1634
63424	1778
63425	2071
63427	2471
63428	2479
63429	2620
57317	2632
61212	2723
63432	3052
63434	3339
63435	3372
63436	3617
53689	3897
63438	3962
63439	3992
63440	3994
63441	4055
63442	4080
63443	4095
63444	4135
63446	4157
63447	4163
63448	4194
63449	4208
63450	4232
63453	4478
63455	4831
63456	5231
63457	5538
56386	5540
63459	5753
63460	5933
63461	5966
63462	16
63463	223
63013	319
63466	665
63467	827
50439	829
63469	927
63470	1267
63037	1320
63472	1423
60645	1778
63475	2071
52970	2479
63478	2632
63479	3052
63480	3218
63481	3339
63482	3372
63484	3897
63485	3962
63486	3992
63487	3994
62696	4055
63490	4095
63491	4135
61202	4137
63493	4157
63494	4163
53488	4208
62087	4232
63498	4416
63499	4478
63501	4831
63502	5231
63503	5538
61940	5540
63505	5753
63507	5966
63508	16
63509	223
50474	319
63514	1267
63515	1320
54151	1423
63517	1634
63518	1778
63519	2071
63520	2479
63521	2632
50423	3052
51641	3339
63524	3372
63525	3962
63526	3992
63527	3994
52705	4055
63529	4080
51361	4095
63531	4135
63532	4157
63533	4163
63535	4208
63536	4232
52232	4831
63540	5231
52233	5538
63542	5540
63543	5753
63544	5933
63545	5966
63547	223
50305	319
63551	1320
63552	1423
63554	1778
63555	2071
63556	2479
63558	3372
63559	3962
63562	4055
63563	4080
63564	4135
63567	4208
63568	4232
63569	4831
63570	5231
54599	5538
63572	5540
63573	5966
62859	319
63576	1320
52341	1423
63578	1634
59846	1778
56981	2071
63581	2479
63582	3962
50270	4055
63584	4135
63585	4157
62938	4208
63587	4831
63588	5231
63589	5538
63590	5540
53077	5966
62863	319
58301	1320
63594	1634
63595	1778
50935	2071
63601	4157
63602	4208
62875	5231
63604	5538
62424	5540
62083	319
63607	1320
63611	4157
63612	4208
63613	5538
63614	5540
63615	319
63193	5538
63617	5540
60779	319
63619	5538
63620	5540
63211	319
63622	5538
63623	5540
63624	319
51457	5538
63626	5540
60729	319
63628	5538
63629	5540
63630	319
63098	5538
63632	5540
60793	319
63634	5538
63635	5540
55634	5538
63637	5540
63638	5538
63639	5540
54314	5538
63641	5540
63642	5538
51698	5540
55353	5538
63645	5540
63646	5538
63243	5540
63648	5538
63649	5540
63650	5538
63651	5540
55545	5538
