9272	573
9272	575
9272	851
9272	941
9272	949
9272	994
9272	1027
9272	1095
9272	1121
9272	1133
9272	1488
9272	1524
9272	1577
9272	1717
9272	2089
9272	2100
9272	2138
9272	2304
9272	2339
9272	2479
9272	2513
9272	2534
9272	2596
9272	2643
9272	2651
9272	2726
9272	3205
9272	3312
9272	3316
9272	3406
9272	3496
9272	3694
9272	3785
9272	3786
9272	3852
9272	3974
9272	4016
9272	4108
9272	4116
9272	4175
9272	4224
9272	4232
9272	4241
9272	4244
9272	4257
9272	4277
9272	4430
9272	4440
9272	4489
9272	4597
9272	4632
9272	4694
9272	4750
9272	4769
9272	4902
9272	4990
9272	5011
9272	5151
9272	5171
9272	5206
9272	5210
9272	5678
9272	5685
9272	5750
9272	5811
9272	5886
9272	5922
9272	5923
9272	6108
9272	6133
9272	6338
9272	6360
9272	6425
9272	6488
9272	6526
9272	6701
9272	6865
9272	6945
9272	7192
9272	7257
9272	7435
9272	7610
9272	8178
9272	8421
9272	8621
9272	8940
9272	9002
9272	9081
9272	9272
9272	9385
9272	9758
9272	9868
9272	9894
9272	9918
9272	10068
9272	10471
9272	10498
9272	10600
9385	208
9385	237
9385	566
9385	573
9385	575
9385	851
9385	941
9385	949
9385	994
9385	1027
9385	1095
9385	1121
9385	1133
9385	1488
9385	1524
9385	1577
9385	1717
9385	2089
9385	2100
9385	2138
9385	2304
9385	2339
9385	2479
9385	2513
9385	2534
9385	2596
9385	2643
9385	2651
9385	2726
9385	3205
9385	3312
9385	3316
9385	3406
9385	3496
9385	3694
9385	3785
9385	3786
9385	3852
9385	3974
9385	4016
9385	4108
9385	4116
9385	4175
9385	4224
9385	4232
9385	4241
9385	4244
9385	4257
9385	4277
9385	4430
9385	4440
9385	4489
9385	4597
9385	4632
9385	4694
9385	4750
9385	4769
9385	4902
9385	4990
9385	5011
9385	5151
9385	5171
9385	5206
9385	5210
9385	5678
9385	5685
9385	5750
9385	5811
9385	5886
9385	5922
9385	5923
9385	6108
9385	6133
9385	6338
9385	6360
9385	6425
9385	6488
9385	6526
9385	6701
9385	6865
9385	6945
9385	7192
9385	7257
9385	7435
9385	7610
9385	8178
9385	8421
9385	8621
9385	8940
9385	9002
9385	9081
9385	9272
9385	9385
9385	9758
9385	9868
9385	9894
9385	9918
9385	10068
9385	10471
9385	10498
9385	10600
9758	208
9758	237
9758	566
9758	573
9758	575
9758	851
9758	941
9758	949
9758	994
9758	1027
9758	1095
9758	1121
9758	1133
9758	1488
9758	1524
9758	1577
9758	1717
9758	2089
9758	2100
9758	2138
9758	2304
9758	2339
9758	2479
9758	2513
9758	2534
9758	2596
9758	2643
9758	2651
9758	2726
9758	3205
9758	3312
9758	3316
9758	3406
9758	3496
9758	3694
9758	3785
9758	3786
9758	3852
9758	3974
9758	4016
9758	4108
9758	4116
9758	4175
9758	4224
9758	4232
9758	4241
9758	4244
9758	4257
9758	4277
9758	4430
9758	4440
9758	4489
9758	4597
9758	4632
9758	4694
9758	4750
9758	4769
9758	4902
9758	4990
9758	5011
9758	5151
9758	5171
9758	5206
9758	5210
9758	5678
9758	5685
9758	5750
9758	5811
9758	5886
9758	5922
9758	5923
9758	6108
9758	6133
9758	6338
9758	6360
9758	6425
9758	6488
9758	6526
9758	6701
9758	6865
9758	6945
9758	7192
9758	7257
9758	7435
9758	7610
9758	8178
9758	8421
9758	8621
9758	8940
9758	9002
9758	9081
9758	9272
9758	9385
9758	9758
9758	9868
9758	9894
9758	9918
9758	10068
9758	10471
9758	10498
9758	10600
9868	208
9868	237
9868	566
9868	573
9868	575
9868	851
9868	941
9868	949
9868	994
9868	1027
9868	1095
9868	1121
9868	1133
9868	1488
9868	1524
9868	1577
9868	1717
9868	2089
9868	2100
9868	2138
9868	2304
9868	2339
9868	2479
9868	2513
9868	2534
9868	2596
9868	2643
9868	2651
9868	2726
9868	3205
9868	3312
9868	3316
9868	3406
9868	3496
9868	3694
9868	3785
9868	3786
9868	3852
9868	3974
9868	4016
9868	4108
9868	4116
9868	4175
9868	4224
9868	4232
9868	4241
9868	4244
9868	4257
9868	4277
9868	4430
9868	4440
9868	4489
9868	4597
9868	4632
9868	4694
9868	4750
9868	4769
9868	4902
9868	4990
9868	5011
9868	5151
9868	5171
9868	5206
9868	5210
9868	5678
9868	5685
9868	5750
9868	5811
9868	5886
9868	5922
9868	5923
9868	6108
9868	6133
9868	6338
9868	6360
9868	6425
9868	6488
9868	6526
9868	6701
9868	6865
9868	6945
9868	7192
9868	7257
9868	7435
9868	7610
9868	8178
9868	8421
9868	8621
9868	8940
9868	9002
9868	9081
9868	9272
9868	9385
9868	9758
9868	9868
9868	9894
9868	9918
9868	10068
9868	10471
9868	10498
9868	10600
9894	208
9894	237
9894	566
9894	573
9894	575
9894	851
9894	941
9894	949
9894	994
9894	1027
9894	1095
9894	1121
9894	1133
9894	1488
9894	1524
9894	1577
9894	1717
9894	2089
9894	2100
9894	2138
9894	2304
9894	2339
9894	2479
9894	2513
9894	2534
9894	2596
9894	2643
9894	2651
9894	2726
9894	3205
9894	3312
9894	3316
9894	3406
9894	3496
9894	3694
9894	3785
9894	3786
9894	3852
9894	3974
9894	4016
9894	4108
9894	4116
9894	4175
9894	4224
9894	4232
9894	4241
9894	4244
9894	4257
9894	4277
9894	4430
9894	4440
9894	4489
9894	4597
9894	4632
9894	4694
9894	4750
9894	4769
9894	4902
9894	4990
9894	5011
9894	5151
9894	5171
9894	5206
9894	5210
9894	5678
9894	5685
9894	5750
9894	5811
9894	5886
9894	5922
9894	5923
9894	6108
9894	6133
9894	6338
9894	6360
9894	6425
9894	6488
9894	6526
9894	6701
9894	6865
9894	6945
9894	7192
9894	7257
9894	7435
9894	7610
9894	8178
9894	8421
9894	8621
9894	8940
9894	9002
9894	9081
9894	9272
9894	9385
9894	9758
9894	9868
9894	9894
9894	9918
9894	10068
9894	10471
9894	10498
9894	10600
9918	208
9918	237
9918	566
9918	573
9918	575
9918	851
9918	941
9918	949
9918	994
9918	1027
9918	1095
9918	1121
9918	1133
9918	1488
9918	1524
9918	1577
9918	1717
9918	2089
9918	2100
9918	2138
9918	2304
9918	2339
9918	2479
9918	2513
9918	2534
9918	2596
9918	2643
9918	2651
9918	2726
9918	3205
9918	3312
9918	3316
9918	3406
9918	3496
9918	3694
9918	3785
9918	3786
9918	3852
9918	3974
9918	4016
9918	4108
9918	4116
9918	4175
9918	4224
9918	4232
9918	4241
9918	4244
9918	4257
9918	4277
9918	4430
9918	4440
9918	4489
9918	4597
9918	4632
9918	4694
9918	4750
9918	4769
9918	4902
9918	4990
9918	5011
9918	5151
9918	5171
9918	5206
9918	5210
9918	5678
9918	5685
9918	5750
9918	5811
9918	5886
9918	5922
9918	5923
9918	6108
9918	6133
9918	6338
9918	6360
9918	6425
9918	6488
9918	6526
9918	6701
9918	6865
9918	6945
9918	7192
9918	7257
9918	7435
9918	7610
9918	8178
9918	8421
9918	8621
9918	8940
9918	9002
9918	9081
9918	9272
9918	9385
9918	9758
9918	9868
9918	9894
9918	9918
9918	10068
9918	10471
9918	10498
9918	10600
10068	208
10068	237
10068	566
10068	573
10068	575
10068	851
10068	941
10068	949
10068	994
10068	1027
10068	1095
10068	1121
10068	1133
10068	1488
10068	1524
10068	1577
10068	1717
10068	2089
10068	2100
10068	2138
10068	2304
10068	2339
10068	2479
10068	2513
10068	2534
10068	2596
10068	2643
10068	2651
10068	2726
10068	3205
10068	3312
10068	3316
10068	3406
10068	3496
10068	3694
10068	3785
10068	3786
10068	3852
10068	3974
10068	4016
10068	4108
10068	4116
10068	4175
10068	4224
10068	4232
10068	4241
10068	4244
10068	4257
10068	4277
10068	4430
10068	4440
10068	4489
10068	4597
10068	4632
10068	4694
10068	4750
10068	4769
10068	4902
10068	4990
10068	5011
10068	5151
10068	5171
10068	5206
10068	5210
10068	5678
10068	5685
10068	5750
10068	5811
10068	5886
10068	5922
10068	5923
10068	6108
10068	6133
10068	6338
10068	6360
10068	6425
10068	6488
10068	6526
10068	6701
10068	6865
10068	6945
10068	7192
10068	7257
10068	7435
10068	7610
10068	8178
10068	8421
10068	8621
10068	8940
10068	9002
10068	9081
10068	9272
10068	9385
10068	9758
10068	9868
10068	9894
10068	9918
10068	10068
10068	10471
10068	10498
10068	10600
10471	208
10471	237
10471	566
10471	573
10471	575
10471	851
10471	941
10471	949
10471	994
10471	1027
10471	1095
10471	1121
10471	1133
10471	1488
10471	1524
10471	1577
10471	1717
10471	2089
10471	2100
10471	2138
10471	2304
10471	2339
10471	2479
10471	2513
10471	2534
10471	2596
10471	2643
10471	2651
10471	2726
10471	3205
10471	3312
10471	3316
10471	3406
10471	3496
10471	3694
10471	3785
10471	3786
10471	3852
10471	3974
10471	4016
10471	4108
10471	4116
10471	4175
10471	4224
10471	4232
10471	4241
10471	4244
10471	4257
10471	4277
10471	4430
10471	4440
10471	4489
10471	4597
10471	4632
10471	4694
10471	4750
10471	4769
10471	4902
10471	4990
10471	5011
10471	5151
10471	5171
10471	5206
10471	5210
10471	5678
10471	5685
10471	5750
10471	5811
10471	5886
10471	5922
10471	5923
10471	6108
10471	6133
10471	6338
10471	6360
10471	6425
10471	6488
10471	6526
10471	6701
10471	6865
10471	6945
10471	7192
10471	7257
10471	7435
10471	7610
10471	8178
10471	8421
10471	8621
10471	8940
10471	9002
10471	9081
10471	9272
10471	9385
10471	9758
10471	9868
10471	9894
10471	9918
10471	10068
10471	10471
10471	10498
10471	10600
10498	208
10498	237
10498	566
10498	573
10498	575
10498	851
10498	941
10498	949
10498	994
10498	1027
10498	1095
10498	1121
10498	1133
10498	1488
10498	1524
10498	1577
10498	1717
10498	2089
10498	2100
10498	2138
10498	2304
10498	2339
10498	2479
10498	2513
10498	2534
10498	2596
10498	2643
10498	2651
10498	2726
10498	3205
10498	3312
10498	3316
10498	3406
10498	3496
10498	3694
10498	3785
10498	3786
10498	3852
10498	3974
10498	4016
10498	4108
10498	4116
10498	4175
10498	4224
10498	4232
10498	4241
10498	4244
10498	4257
10498	4277
10498	4430
10498	4440
10498	4489
10498	4597
10498	4632
10498	4694
10498	4750
10498	4769
10498	4902
10498	4990
10498	5011
10498	5151
10498	5171
10498	5206
10498	5210
10498	5678
10498	5685
10498	5750
10498	5811
10498	5886
10498	5922
10498	5923
10498	6108
10498	6133
10498	6338
10498	6360
10498	6425
10498	6488
10498	6526
10498	6701
10498	6865
10498	6945
10498	7192
10498	7257
10498	7435
10498	7610
10498	8178
10498	8421
10498	8621
10498	8940
10498	9002
10498	9081
10498	9272
10498	9385
10498	9758
10498	9868
10498	9894
10498	9918
10498	10068
10498	10471
10498	10498
10498	10600
10600	208
10600	237
10600	566
10600	573
10600	575
10600	851
10600	941
10600	949
10600	994
10600	1027
10600	1095
10600	1121
10600	1133
10600	1488
10600	1524
10600	1577
10600	1717
10600	2089
10600	2100
10600	2138
10600	2304
10600	2339
10600	2479
10600	2513
10600	2534
10600	2596
10600	2643
10600	2651
10600	2726
10600	3205
10600	3312
10600	3316
10600	3406
10600	3496
10600	3694
10600	3785
10600	3786
10600	3852
10600	3974
10600	4016
10600	4108
10600	4116
10600	4175
10600	4224
10600	4232
10600	4241
10600	4244
10600	4257
10600	4277
10600	4430
10600	4440
10600	4489
10600	4597
10600	4632
10600	4694
10600	4750
10600	4769
10600	4902
10600	4990
10600	5011
10600	5151
10600	5171
10600	5206
10600	5210
10600	5678
10600	5685
10600	5750
10600	5811
10600	5886
10600	5922
10600	5923
10600	6108
10600	6133
10600	6338
10600	6360
10600	6425
10600	6488
10600	6526
10600	6701
10600	6865
10600	6945
10600	7192
10600	7257
10600	7435
10600	7610
10600	8178
10600	8421
10600	8621
10600	8940
10600	9002
10600	9081
10600	9272
10600	9385
10600	9758
10600	9868
10600	9894
10600	9918
10600	10068
10600	10471
10600	10498
10600	10600
209	209
209	1935
1935	209
1935	1935
210	210
212	212
212	2401
212	3003
212	3238
212	4396
212	4928
212	5770
212	6734
212	8491
2401	212
2401	2401
2401	3003
2401	3238
2401	4396
2401	4928
2401	5770
2401	6734
2401	8491
3003	212
3003	2401
3003	3003
3003	3238
3003	4396
3003	4928
3003	5770
3003	6734
3003	8491
3238	212
3238	2401
3238	3003
3238	3238
3238	4396
3238	4928
3238	5770
3238	6734
3238	8491
4396	212
4396	2401
4396	3003
4396	3238
4396	4396
4396	4928
4396	5770
4396	6734
4396	8491
4928	212
4928	2401
4928	3003
4928	3238
4928	4396
4928	4928
4928	5770
4928	6734
4928	8491
5770	212
5770	2401
5770	3003
5770	3238
5770	4396
5770	4928
5770	5770
5770	6734
5770	8491
6734	212
6734	2401
6734	3003
6734	3238
6734	4396
6734	4928
6734	5770
6734	6734
6734	8491
8491	212
8491	2401
8491	3003
8491	3238
8491	4396
8491	4928
8491	5770
8491	6734
8491	8491
216	216
216	1075
216	1683
216	1686
216	2614
216	7322
216	8223
216	9121
216	9720
1075	216
1075	1075
1075	1683
1075	1686
1075	2614
1075	7322
1075	8223
1075	9121
1075	9720
1683	216
1683	1075
1683	1683
1683	1686
1683	2614
1683	7322
1683	8223
1683	9121
1683	9720
1686	216
1686	1075
1686	1683
1686	1686
1686	2614
1686	7322
1686	8223
1686	9121
1686	9720
2614	216
2614	1075
2614	1683
2614	1686
2614	2614
2614	7322
2614	8223
2614	9121
2614	9720
7322	216
7322	1075
7322	1683
7322	1686
7322	2614
7322	7322
7322	8223
7322	9121
7322	9720
8223	216
8223	1075
8223	1683
8223	1686
8223	2614
8223	7322
8223	8223
8223	9121
8223	9720
9121	216
9121	1075
9121	1683
9121	1686
9121	2614
9121	7322
9121	8223
9121	9121
9121	9720
9720	216
9720	1075
9720	1683
9720	1686
9720	2614
9720	7322
9720	8223
9720	9121
9720	9720
218	218
219	219
221	221
221	583
221	1894
221	1940
221	2301
221	2779
221	3647
221	5177
221	5674
221	5691
221	6266
221	7115
221	7119
221	8003
221	8652
221	9150
221	10126
583	221
583	583
583	1894
583	1940
583	2301
583	2779
583	3647
583	5177
583	5674
583	5691
583	6266
583	7115
583	7119
583	8003
583	8652
583	9150
583	10126
1894	221
1894	583
1894	1894
1894	1940
1894	2301
1894	2779
1894	3647
1894	5177
1894	5674
1894	5691
1894	6266
1894	7115
1894	7119
1894	8003
1894	8652
1894	9150
1894	10126
1940	221
1940	583
1940	1894
1940	1940
1940	2301
1940	2779
1940	3647
1940	5177
1940	5674
1940	5691
1940	6266
1940	7115
1940	7119
1940	8003
1940	8652
1940	9150
1940	10126
2301	221
2301	583
2301	1894
2301	1940
2301	2301
2301	2779
2301	3647
2301	5177
2301	5674
2301	5691
2301	6266
2301	7115
2301	7119
2301	8003
2301	8652
2301	9150
2301	10126
2779	221
2779	583
2779	1894
2779	1940
2779	2301
2779	2779
2779	3647
2779	5177
2779	5674
2779	5691
2779	6266
2779	7115
2779	7119
2779	8003
2779	8652
2779	9150
2779	10126
3647	221
3647	583
3647	1894
3647	1940
3647	2301
3647	2779
3647	3647
3647	5177
3647	5674
3647	5691
3647	6266
3647	7115
3647	7119
3647	8003
3647	8652
3647	9150
3647	10126
5177	221
5177	583
5177	1894
5177	1940
5177	2301
5177	2779
5177	3647
5177	5177
5177	5674
5177	5691
5177	6266
5177	7115
5177	7119
5177	8003
5177	8652
5177	9150
5177	10126
5674	221
5674	583
5674	1894
5674	1940
5674	2301
5674	2779
5674	3647
5674	5177
5674	5674
5674	5691
5674	6266
5674	7115
5674	7119
5674	8003
5674	8652
5674	9150
5674	10126
5691	221
5691	583
5691	1894
5691	1940
5691	2301
5691	2779
5691	3647
5691	5177
5691	5674
5691	5691
5691	6266
5691	7115
5691	7119
5691	8003
5691	8652
5691	9150
5691	10126
6266	221
6266	583
6266	1894
6266	1940
6266	2301
6266	2779
6266	3647
6266	5177
6266	5674
6266	5691
6266	6266
6266	7115
6266	7119
6266	8003
6266	8652
6266	9150
6266	10126
7115	221
7115	583
7115	1894
7115	1940
7115	2301
7115	2779
7115	3647
7115	5177
7115	5674
7115	5691
7115	6266
7115	7115
7115	7119
7115	8003
7115	8652
7115	9150
7115	10126
7119	221
7119	583
7119	1894
7119	1940
7119	2301
7119	2779
7119	3647
7119	5177
7119	5674
7119	5691
7119	6266
7119	7115
7119	7119
7119	8003
7119	8652
7119	9150
7119	10126
8003	221
8003	583
8003	1894
8003	1940
8003	2301
8003	2779
8003	3647
8003	5177
8003	5674
8003	5691
8003	6266
8003	7115
8003	7119
8003	8003
8003	8652
8003	9150
8003	10126
8652	221
8652	583
8652	1894
8652	1940
8652	2301
8652	2779
8652	3647
8652	5177
8652	5674
8652	5691
8652	6266
8652	7115
8652	7119
8652	8003
8652	8652
8652	9150
8652	10126
9150	221
9150	583
9150	1894
9150	1940
9150	2301
9150	2779
9150	3647
9150	5177
9150	5674
9150	5691
9150	6266
9150	7115
9150	7119
9150	8003
9150	8652
9150	9150
9150	10126
10126	221
10126	583
10126	1894
10126	1940
10126	2301
10126	2779
10126	3647
10126	5177
10126	5674
10126	5691
10126	6266
10126	7115
10126	7119
10126	8003
10126	8652
10126	9150
10126	10126
222	222
223	223
225	225
225	287
225	1288
225	1446
225	2261
225	2436
225	2860
225	3588
225	3613
225	3855
225	4292
225	5201
225	5635
225	6396
225	6789
225	7886
225	8275
287	225
287	287
287	1288
287	1446
287	2261
287	2436
287	2860
287	3588
287	3613
287	3855
287	4292
287	5201
287	5635
287	6396
287	6789
287	7886
287	8275
1288	225
1288	287
1288	1288
1288	1446
1288	2261
1288	2436
1288	2860
1288	3588
1288	3613
1288	3855
1288	4292
1288	5201
1288	5635
1288	6396
1288	6789
1288	7886
1288	8275
1446	225
1446	287
1446	1288
1446	1446
1446	2261
1446	2436
1446	2860
1446	3588
1446	3613
1446	3855
1446	4292
1446	5201
1446	5635
1446	6396
1446	6789
1446	7886
1446	8275
2261	225
2261	287
2261	1288
2261	1446
2261	2261
2261	2436
2261	2860
2261	3588
2261	3613
2261	3855
2261	4292
2261	5201
2261	5635
2261	6396
2261	6789
2261	7886
2261	8275
2436	225
2436	287
2436	1288
2436	1446
2436	2261
2436	2436
2436	2860
2436	3588
2436	3613
2436	3855
2436	4292
2436	5201
2436	5635
2436	6396
2436	6789
2436	7886
2436	8275
2860	225
2860	287
2860	1288
2860	1446
2860	2261
2860	2436
2860	2860
2860	3588
2860	3613
2860	3855
2860	4292
2860	5201
2860	5635
2860	6396
2860	6789
2860	7886
2860	8275
3588	225
3588	287
3588	1288
3588	1446
3588	2261
3588	2436
3588	2860
3588	3588
3588	3613
3588	3855
3588	4292
3588	5201
3588	5635
3588	6396
3588	6789
3588	7886
3588	8275
3613	225
3613	287
3613	1288
3613	1446
3613	2261
3613	2436
3613	2860
3613	3588
3613	3613
3613	3855
3613	4292
3613	5201
3613	5635
3613	6396
3613	6789
3613	7886
3613	8275
3855	225
3855	287
3855	1288
3855	1446
3855	2261
3855	2436
3855	2860
3855	3588
3855	3613
3855	3855
3855	4292
3855	5201
3855	5635
3855	6396
3855	6789
3855	7886
3855	8275
4292	225
4292	287
4292	1288
4292	1446
4292	2261
4292	2436
4292	2860
4292	3588
4292	3613
4292	3855
4292	4292
4292	5201
4292	5635
4292	6396
4292	6789
4292	7886
4292	8275
5201	225
5201	287
5201	1288
5201	1446
5201	2261
5201	2436
5201	2860
5201	3588
5201	3613
5201	3855
5201	4292
5201	5201
5201	5635
5201	6396
5201	6789
5201	7886
5201	8275
5635	225
5635	287
5635	1288
5635	1446
5635	2261
5635	2436
5635	2860
5635	3588
5635	3613
5635	3855
5635	4292
5635	5201
5635	5635
5635	6396
5635	6789
5635	7886
5635	8275
6396	225
6396	287
6396	1288
6396	1446
6396	2261
6396	2436
6396	2860
6396	3588
6396	3613
6396	3855
6396	4292
6396	5201
6396	5635
6396	6396
6396	6789
6396	7886
6396	8275
6789	225
6789	287
6789	1288
6789	1446
6789	2261
6789	2436
6789	2860
6789	3588
6789	3613
6789	3855
6789	4292
6789	5201
6789	5635
6789	6396
6789	6789
6789	7886
6789	8275
7886	225
7886	287
7886	1288
7886	1446
7886	2261
7886	2436
7886	2860
7886	3588
7886	3613
7886	3855
7886	4292
7886	5201
7886	5635
7886	6396
7886	6789
7886	7886
7886	8275
8275	225
8275	287
8275	1288
8275	1446
8275	2261
8275	2436
8275	2860
8275	3588
8275	3613
8275	3855
8275	4292
8275	5201
8275	5635
8275	6396
8275	6789
8275	7886
8275	8275
226	226
227	227
227	780
227	3226
227	7349
780	227
780	780
780	3226
780	7349
3226	227
3226	780
3226	3226
3226	7349
7349	227
7349	780
7349	3226
7349	7349
228	228
228	421
228	959
228	3867
228	6982
228	7940
228	10428
421	228
421	421
421	959
421	3867
421	6982
421	7940
421	10428
959	228
959	421
959	959
959	3867
959	6982
959	7940
959	10428
3867	228
3867	421
3867	959
3867	3867
3867	6982
3867	7940
3867	10428
6982	228
6982	421
6982	959
6982	3867
6982	6982
6982	7940
6982	10428
7940	228
7940	421
7940	959
7940	3867
7940	6982
7940	7940
7940	10428
10428	228
10428	421
10428	959
10428	3867
10428	6982
10428	7940
10428	10428
230	230
232	232
233	233
234	234
235	235
235	5285
5285	235
5285	5285
236	236
236	805
236	1016
236	2078
236	3095
236	3986
236	5405
236	5681
236	6211
236	7270
236	7323
236	8657
236	8809
236	8963
236	9691
236	9704
236	10145
805	236
805	805
805	1016
805	2078
805	3095
805	3986
805	5405
805	5681
805	6211
805	7270
805	7323
805	8657
805	8809
805	8963
805	9691
805	9704
805	10145
1016	236
1016	805
1016	1016
1016	2078
1016	3095
1016	3986
1016	5405
1016	5681
1016	6211
1016	7270
1016	7323
1016	8657
1016	8809
1016	8963
1016	9691
1016	9704
1016	10145
2078	236
2078	805
2078	1016
2078	2078
2078	3095
2078	3986
2078	5405
2078	5681
2078	6211
2078	7270
2078	7323
2078	8657
2078	8809
2078	8963
2078	9691
2078	9704
2078	10145
3095	236
3095	805
3095	1016
3095	2078
3095	3095
3095	3986
3095	5405
3095	5681
3095	6211
3095	7270
3095	7323
3095	8657
3095	8809
3095	8963
3095	9691
3095	9704
3095	10145
3986	236
3986	805
3986	1016
3986	2078
3986	3095
3986	3986
3986	5405
3986	5681
3986	6211
3986	7270
3986	7323
3986	8657
3986	8809
3986	8963
3986	9691
3986	9704
3986	10145
5405	236
5405	805
5405	1016
5405	2078
5405	3095
5405	3986
5405	5405
5405	5681
5405	6211
5405	7270
5405	7323
5405	8657
5405	8809
5405	8963
5405	9691
5405	9704
5405	10145
5681	236
5681	805
5681	1016
5681	2078
5681	3095
5681	3986
5681	5405
5681	5681
5681	6211
5681	7270
5681	7323
5681	8657
5681	8809
5681	8963
5681	9691
5681	9704
5681	10145
6211	236
6211	805
6211	1016
6211	2078
6211	3095
6211	3986
6211	5405
6211	5681
6211	6211
6211	7270
6211	7323
6211	8657
6211	8809
6211	8963
6211	9691
6211	9704
6211	10145
7270	236
7270	805
7270	1016
7270	2078
7270	3095
7270	3986
7270	5405
7270	5681
7270	6211
7270	7270
7270	7323
7270	8657
7270	8809
7270	8963
7270	9691
7270	9704
7270	10145
7323	236
7323	805
7323	1016
7323	2078
7323	3095
7323	3986
7323	5405
7323	5681
7323	6211
7323	7270
7323	7323
7323	8657
7323	8809
7323	8963
7323	9691
7323	9704
7323	10145
8657	236
8657	805
8657	1016
8657	2078
8657	3095
8657	3986
8657	5405
8657	5681
8657	6211
8657	7270
8657	7323
8657	8657
8657	8809
8657	8963
8657	9691
8657	9704
8657	10145
8809	236
8809	805
8809	1016
8809	2078
8809	3095
8809	3986
8809	5405
8809	5681
8809	6211
8809	7270
8809	7323
8809	8657
8809	8809
8809	8963
8809	9691
8809	9704
8809	10145
8963	236
8963	805
8963	1016
8963	2078
8963	3095
8963	3986
8963	5405
8963	5681
8963	6211
8963	7270
8963	7323
8963	8657
8963	8809
8963	8963
8963	9691
8963	9704
8963	10145
9691	236
9691	805
9691	1016
9691	2078
9691	3095
9691	3986
9691	5405
9691	5681
9691	6211
9691	7270
9691	7323
9691	8657
9691	8809
9691	8963
9691	9691
9691	9704
9691	10145
9704	236
9704	805
9704	1016
9704	2078
9704	3095
9704	3986
9704	5405
9704	5681
9704	6211
9704	7270
9704	7323
9704	8657
9704	8809
9704	8963
9704	9691
9704	9704
9704	10145
10145	236
10145	805
10145	1016
10145	2078
10145	3095
10145	3986
10145	5405
10145	5681
10145	6211
10145	7270
10145	7323
10145	8657
10145	8809
10145	8963
10145	9691
10145	9704
10145	10145
242	242
242	877
242	1392
242	1853
242	2525
242	2872
242	3737
242	3801
242	4179
242	4415
242	4652
242	5265
242	5579
242	5632
242	6770
242	6807
242	7168
242	7223
242	8033
242	8057
242	9410
242	9501
242	9858
242	9931
242	9999
242	10488
877	242
877	877
877	1392
877	1853
877	2525
877	2872
877	3737
877	3801
877	4179
877	4415
877	4652
877	5265
877	5579
877	5632
877	6770
877	6807
877	7168
877	7223
877	8033
877	8057
877	9410
877	9501
877	9858
877	9931
877	9999
877	10488
1392	242
1392	877
1392	1392
1392	1853
1392	2525
1392	2872
1392	3737
1392	3801
1392	4179
1392	4415
1392	4652
1392	5265
1392	5579
1392	5632
1392	6770
1392	6807
1392	7168
1392	7223
1392	8033
1392	8057
1392	9410
1392	9501
1392	9858
1392	9931
1392	9999
1392	10488
1853	242
1853	877
1853	1392
1853	1853
1853	2525
1853	2872
1853	3737
1853	3801
1853	4179
1853	4415
1853	4652
1853	5265
1853	5579
1853	5632
1853	6770
1853	6807
1853	7168
1853	7223
1853	8033
1853	8057
1853	9410
1853	9501
1853	9858
1853	9931
1853	9999
1853	10488
2525	242
2525	877
2525	1392
2525	1853
2525	2525
2525	2872
2525	3737
2525	3801
2525	4179
2525	4415
2525	4652
2525	5265
2525	5579
2525	5632
2525	6770
2525	6807
2525	7168
2525	7223
2525	8033
2525	8057
2525	9410
2525	9501
2525	9858
2525	9931
2525	9999
2525	10488
2872	242
2872	877
2872	1392
2872	1853
2872	2525
2872	2872
2872	3737
2872	3801
2872	4179
2872	4415
2872	4652
2872	5265
2872	5579
2872	5632
2872	6770
2872	6807
2872	7168
2872	7223
2872	8033
2872	8057
2872	9410
2872	9501
2872	9858
2872	9931
2872	9999
2872	10488
3737	242
3737	877
3737	1392
3737	1853
3737	2525
3737	2872
3737	3737
3737	3801
3737	4179
3737	4415
3737	4652
3737	5265
3737	5579
3737	5632
3737	6770
3737	6807
3737	7168
3737	7223
3737	8033
3737	8057
3737	9410
3737	9501
3737	9858
3737	9931
3737	9999
3737	10488
3801	242
3801	877
3801	1392
3801	1853
3801	2525
3801	2872
3801	3737
3801	3801
3801	4179
3801	4415
3801	4652
3801	5265
3801	5579
3801	5632
3801	6770
3801	6807
3801	7168
3801	7223
3801	8033
3801	8057
3801	9410
3801	9501
3801	9858
3801	9931
3801	9999
3801	10488
4179	242
4179	877
4179	1392
4179	1853
4179	2525
4179	2872
4179	3737
4179	3801
4179	4179
4179	4415
4179	4652
4179	5265
4179	5579
4179	5632
4179	6770
4179	6807
4179	7168
4179	7223
4179	8033
4179	8057
4179	9410
4179	9501
4179	9858
4179	9931
4179	9999
4179	10488
4415	242
4415	877
4415	1392
4415	1853
4415	2525
4415	2872
4415	3737
4415	3801
4415	4179
4415	4415
4415	4652
4415	5265
4415	5579
4415	5632
4415	6770
4415	6807
4415	7168
4415	7223
4415	8033
4415	8057
4415	9410
4415	9501
4415	9858
4415	9931
4415	9999
4415	10488
4652	242
4652	877
4652	1392
4652	1853
4652	2525
4652	2872
4652	3737
4652	3801
4652	4179
4652	4415
4652	4652
4652	5265
4652	5579
4652	5632
4652	6770
4652	6807
4652	7168
4652	7223
4652	8033
4652	8057
4652	9410
4652	9501
4652	9858
4652	9931
4652	9999
4652	10488
5265	242
5265	877
5265	1392
5265	1853
5265	2525
5265	2872
5265	3737
5265	3801
5265	4179
